"","consumptionEnergy","generationEnergy","importedEnergy","exportedEnergy","start","end","net_to_grid","year","month","hour","he","day","date"
"18188",0.497,4.79,0,4.29,2019-09-23 11:00:00,2019-09-23 12:00:00,-4.29,2019,9,11,12,23,2019-09-23
"18189",0.664,4.19,0,3.52,2019-09-23 12:00:00,2019-09-23 13:00:00,-3.52,2019,9,12,13,23,2019-09-23
"18190",0.451,4.57,0,4.12,2019-09-23 13:00:00,2019-09-23 14:00:00,-4.12,2019,9,13,14,23,2019-09-23
"18191",0.674,2.63,0,1.95,2019-09-23 14:00:00,2019-09-23 15:00:00,-1.95,2019,9,14,15,23,2019-09-23
"18192",0.799,1.45,0.00988,0.66,2019-09-23 15:00:00,2019-09-23 16:00:00,-0.65,2019,9,15,16,23,2019-09-23
"18193",1.04,0.616,0.525,0.104,2019-09-23 16:00:00,2019-09-23 17:00:00,0.422,2019,9,16,17,23,2019-09-23
"18194",2.38,0.254,2.13,0,2019-09-23 17:00:00,2019-09-23 18:00:00,2.13,2019,9,17,18,23,2019-09-23
"18195",0.861,0.176,0.685,0,2019-09-23 18:00:00,2019-09-23 19:00:00,0.685,2019,9,18,19,23,2019-09-23
"18196",0.954,0.0109,0.943,0,2019-09-23 19:00:00,2019-09-23 20:00:00,0.943,2019,9,19,20,23,2019-09-23
"18197",0.978,0.00826,0.97,0,2019-09-23 20:00:00,2019-09-23 21:00:00,0.97,2019,9,20,21,23,2019-09-23
"18198",2.68,0.00778,2.67,0,2019-09-23 21:00:00,2019-09-23 22:00:00,2.67,2019,9,21,22,23,2019-09-23
"18199",0.73,0.00853,0.721,0,2019-09-23 22:00:00,2019-09-23 23:00:00,0.721,2019,9,22,23,23,2019-09-23
"18200",0.299,0.00431,0.294,0,2019-09-23 23:00:00,2019-09-24 00:00:00,0.294,2019,9,23,24,23,2019-09-23
"18201",0.868,0.00645,0.862,0,2019-09-24 00:00:00,2019-09-24 01:00:00,0.862,2019,9,0,1,24,2019-09-24
"18202",0.885,0.0064,0.879,0,2019-09-24 01:00:00,2019-09-24 02:00:00,0.879,2019,9,1,2,24,2019-09-24
"18203",0.194,0.00427,0.189,0,2019-09-24 02:00:00,2019-09-24 03:00:00,0.189,2019,9,2,3,24,2019-09-24
"18204",0.367,0.00843,0.359,0,2019-09-24 03:00:00,2019-09-24 04:00:00,0.359,2019,9,3,4,24,2019-09-24
"18205",0.393,0.0083,0.385,0,2019-09-24 04:00:00,2019-09-24 05:00:00,0.385,2019,9,4,5,24,2019-09-24
"18206",0.379,0.0083,0.371,0,2019-09-24 05:00:00,2019-09-24 06:00:00,0.371,2019,9,5,6,24,2019-09-24
"18207",0.495,0.00862,0.486,0,2019-09-24 06:00:00,2019-09-24 07:00:00,0.486,2019,9,6,7,24,2019-09-24
"18208",2.75,0.0193,2.73,0,2019-09-24 07:00:00,2019-09-24 08:00:00,2.73,2019,9,7,8,24,2019-09-24
"18209",1.75,0.231,1.52,0,2019-09-24 08:00:00,2019-09-24 09:00:00,1.52,2019,9,8,9,24,2019-09-24
"18210",1.09,1.11,0.238,0.251,2019-09-24 09:00:00,2019-09-24 10:00:00,-0.0135,2019,9,9,10,24,2019-09-24
"18211",1.04,2.9,0.135,1.99,2019-09-24 10:00:00,2019-09-24 11:00:00,-1.86,2019,9,10,11,24,2019-09-24
"18212",1.44,1.65,0.354,0.572,2019-09-24 11:00:00,2019-09-24 12:00:00,-0.218,2019,9,11,12,24,2019-09-24
"18213",0.285,4.53,0,4.24,2019-09-24 12:00:00,2019-09-24 13:00:00,-4.24,2019,9,12,13,24,2019-09-24
"18214",0.316,4.33,9.72e-06,4.01,2019-09-24 13:00:00,2019-09-24 14:00:00,-4.01,2019,9,13,14,24,2019-09-24
"18215",0.34,2.1,0,1.76,2019-09-24 14:00:00,2019-09-24 15:00:00,-1.76,2019,9,14,15,24,2019-09-24
"18216",0.338,2.58,1.56e-05,2.24,2019-09-24 15:00:00,2019-09-24 16:00:00,-2.24,2019,9,15,16,24,2019-09-24
"18217",0.628,0.75,0.0732,0.196,2019-09-24 16:00:00,2019-09-24 17:00:00,-0.122,2019,9,16,17,24,2019-09-24
"18218",0.811,0.961,0.098,0.248,2019-09-24 17:00:00,2019-09-24 18:00:00,-0.15,2019,9,17,18,24,2019-09-24
"18219",0.951,0.315,0.637,0.000856,2019-09-24 18:00:00,2019-09-24 19:00:00,0.636,2019,9,18,19,24,2019-09-24
"18220",0.874,0.0151,0.859,0,2019-09-24 19:00:00,2019-09-24 20:00:00,0.859,2019,9,19,20,24,2019-09-24
"18221",0.779,0.00923,0.77,0,2019-09-24 20:00:00,2019-09-24 21:00:00,0.77,2019,9,20,21,24,2019-09-24
"18222",0.719,0.00912,0.71,0,2019-09-24 21:00:00,2019-09-24 22:00:00,0.71,2019,9,21,22,24,2019-09-24
"18223",0.626,0.00917,0.617,0,2019-09-24 22:00:00,2019-09-24 23:00:00,0.617,2019,9,22,23,24,2019-09-24
"18224",0.924,0.00702,0.917,0,2019-09-24 23:00:00,2019-09-25 00:00:00,0.917,2019,9,23,24,24,2019-09-24
"18225",0.819,0.0072,0.811,0,2019-09-25 00:00:00,2019-09-25 01:00:00,0.811,2019,9,0,1,25,2019-09-25
"18226",0.378,0.009,0.369,0,2019-09-25 01:00:00,2019-09-25 02:00:00,0.369,2019,9,1,2,25,2019-09-25
"18227",0.339,0.00926,0.33,0,2019-09-25 02:00:00,2019-09-25 03:00:00,0.33,2019,9,2,3,25,2019-09-25
"18228",0.371,0.0091,0.362,0,2019-09-25 03:00:00,2019-09-25 04:00:00,0.362,2019,9,3,4,25,2019-09-25
"18229",0.34,0.00921,0.331,0,2019-09-25 04:00:00,2019-09-25 05:00:00,0.331,2019,9,4,5,25,2019-09-25
"18230",0.356,0.00901,0.347,0,2019-09-25 05:00:00,2019-09-25 06:00:00,0.347,2019,9,5,6,25,2019-09-25
"18231",0.309,0.00487,0.304,0,2019-09-25 06:00:00,2019-09-25 07:00:00,0.304,2019,9,6,7,25,2019-09-25
"18232",0.726,0.0261,0.7,0,2019-09-25 07:00:00,2019-09-25 08:00:00,0.7,2019,9,7,8,25,2019-09-25
"18233",0.64,0.559,0.258,0.176,2019-09-25 08:00:00,2019-09-25 09:00:00,0.082,2019,9,8,9,25,2019-09-25
"18234",0.567,2.44,0,1.87,2019-09-25 09:00:00,2019-09-25 10:00:00,-1.87,2019,9,9,10,25,2019-09-25
"18235",0.644,3.97,0,3.33,2019-09-25 10:00:00,2019-09-25 11:00:00,-3.33,2019,9,10,11,25,2019-09-25
"18236",0.626,2.33,2.69e-05,1.71,2019-09-25 11:00:00,2019-09-25 12:00:00,-1.71,2019,9,11,12,25,2019-09-25
"18237",0.62,1.92,0.00213,1.3,2019-09-25 12:00:00,2019-09-25 13:00:00,-1.3,2019,9,12,13,25,2019-09-25
"18238",0.412,1.59,0,1.18,2019-09-25 13:00:00,2019-09-25 14:00:00,-1.18,2019,9,13,14,25,2019-09-25
"18239",0.374,2.41,2.83e-05,2.04,2019-09-25 14:00:00,2019-09-25 15:00:00,-2.04,2019,9,14,15,25,2019-09-25
"18240",0.544,1.48,0,0.939,2019-09-25 15:00:00,2019-09-25 16:00:00,-0.939,2019,9,15,16,25,2019-09-25
"18241",0.555,1.19,0.000212,0.638,2019-09-25 16:00:00,2019-09-25 17:00:00,-0.637,2019,9,16,17,25,2019-09-25
"18242",0.908,0.82,0.151,0.063,2019-09-25 17:00:00,2019-09-25 18:00:00,0.088,2019,9,17,18,25,2019-09-25
"18243",0.794,0.217,0.577,0,2019-09-25 18:00:00,2019-09-25 19:00:00,0.577,2019,9,18,19,25,2019-09-25
"18244",0.887,0.0114,0.876,0,2019-09-25 19:00:00,2019-09-25 20:00:00,0.876,2019,9,19,20,25,2019-09-25
"18245",0.935,0.00889,0.927,0,2019-09-25 20:00:00,2019-09-25 21:00:00,0.927,2019,9,20,21,25,2019-09-25
"18246",0.795,0.00838,0.787,0,2019-09-25 21:00:00,2019-09-25 22:00:00,0.787,2019,9,21,22,25,2019-09-25
"18247",0.799,0.00867,0.79,0,2019-09-25 22:00:00,2019-09-25 23:00:00,0.79,2019,9,22,23,25,2019-09-25
"18248",0.741,0.0087,0.732,0,2019-09-25 23:00:00,2019-09-26 00:00:00,0.732,2019,9,23,24,25,2019-09-25
"18249",0.419,0.00887,0.41,0,2019-09-26 00:00:00,2019-09-26 01:00:00,0.41,2019,9,0,1,26,2019-09-26
"18250",0.379,0.00901,0.37,0,2019-09-26 01:00:00,2019-09-26 02:00:00,0.37,2019,9,1,2,26,2019-09-26
"18251",0.367,0.00905,0.358,0,2019-09-26 02:00:00,2019-09-26 03:00:00,0.358,2019,9,2,3,26,2019-09-26
"18252",0.357,0.00905,0.348,0,2019-09-26 03:00:00,2019-09-26 04:00:00,0.348,2019,9,3,4,26,2019-09-26
"18253",0.375,0.00893,0.366,0,2019-09-26 04:00:00,2019-09-26 05:00:00,0.366,2019,9,4,5,26,2019-09-26
"18254",0.37,0.00887,0.362,0,2019-09-26 05:00:00,2019-09-26 06:00:00,0.362,2019,9,5,6,26,2019-09-26
"18255",0.424,0.00889,0.415,0,2019-09-26 06:00:00,2019-09-26 07:00:00,0.415,2019,9,6,7,26,2019-09-26
"18256",0.865,0.0148,0.85,0,2019-09-26 07:00:00,2019-09-26 08:00:00,0.85,2019,9,7,8,26,2019-09-26
"18257",0.739,0.221,0.518,0,2019-09-26 08:00:00,2019-09-26 09:00:00,0.518,2019,9,8,9,26,2019-09-26
"18258",0.691,0.393,0.299,0,2019-09-26 09:00:00,2019-09-26 10:00:00,0.299,2019,9,9,10,26,2019-09-26
"18259",0.733,0.434,0.302,0.00295,2019-09-26 10:00:00,2019-09-26 11:00:00,0.299,2019,9,10,11,26,2019-09-26
"18260",0.699,1.11,0.0362,0.45,2019-09-26 11:00:00,2019-09-26 12:00:00,-0.414,2019,9,11,12,26,2019-09-26
"18261",0.718,0.983,0.0802,0.345,2019-09-26 12:00:00,2019-09-26 13:00:00,-0.265,2019,9,12,13,26,2019-09-26
"18262",1.01,1.7,0.0386,0.73,2019-09-26 13:00:00,2019-09-26 14:00:00,-0.692,2019,9,13,14,26,2019-09-26
"18263",0.88,2.42,0.0158,1.55,2019-09-26 14:00:00,2019-09-26 15:00:00,-1.54,2019,9,14,15,26,2019-09-26
"18264",0.29,0.767,8.94e-05,0.477,2019-09-26 15:00:00,2019-09-26 16:00:00,-0.477,2019,9,15,16,26,2019-09-26
"18265",0.742,1.37,0.000131,0.63,2019-09-26 16:00:00,2019-09-26 17:00:00,-0.63,2019,9,16,17,26,2019-09-26
"18266",2.45,0.762,1.78,0.0906,2019-09-26 17:00:00,2019-09-26 18:00:00,1.69,2019,9,17,18,26,2019-09-26
"18267",2.37,0.0122,2.36,0,2019-09-26 18:00:00,2019-09-26 19:00:00,2.36,2019,9,18,19,26,2019-09-26
"18268",4.93,0.00707,4.92,0,2019-09-26 19:00:00,2019-09-26 20:00:00,4.92,2019,9,19,20,26,2019-09-26
"18269",1.84,0.00873,1.83,0,2019-09-26 20:00:00,2019-09-26 21:00:00,1.83,2019,9,20,21,26,2019-09-26
"18270",0.952,0.009,0.943,0,2019-09-26 21:00:00,2019-09-26 22:00:00,0.943,2019,9,21,22,26,2019-09-26
"18271",0.955,0.00897,0.946,0,2019-09-26 22:00:00,2019-09-26 23:00:00,0.946,2019,9,22,23,26,2019-09-26
"18272",0.766,0.00867,0.757,0,2019-09-26 23:00:00,2019-09-27 00:00:00,0.757,2019,9,23,24,26,2019-09-26
"18273",0.392,0.00905,0.383,0,2019-09-27 00:00:00,2019-09-27 01:00:00,0.383,2019,9,0,1,27,2019-09-27
"18274",0.363,0.00917,0.353,0,2019-09-27 01:00:00,2019-09-27 02:00:00,0.353,2019,9,1,2,27,2019-09-27
"18275",0.364,0.00927,0.354,0,2019-09-27 02:00:00,2019-09-27 03:00:00,0.354,2019,9,2,3,27,2019-09-27
"18276",0.218,0.0045,0.213,0,2019-09-27 03:00:00,2019-09-27 04:00:00,0.213,2019,9,3,4,27,2019-09-27
"18277",0.355,0.00915,0.346,0,2019-09-27 04:00:00,2019-09-27 05:00:00,0.346,2019,9,4,5,27,2019-09-27
"18278",0.351,0.0091,0.342,0,2019-09-27 05:00:00,2019-09-27 06:00:00,0.342,2019,9,5,6,27,2019-09-27
"18279",0.456,0.00949,0.447,0,2019-09-27 06:00:00,2019-09-27 07:00:00,0.447,2019,9,6,7,27,2019-09-27
"18280",0.871,0.0109,0.86,0,2019-09-27 07:00:00,2019-09-27 08:00:00,0.86,2019,9,7,8,27,2019-09-27
"18281",0.814,0.252,0.562,0,2019-09-27 08:00:00,2019-09-27 09:00:00,0.562,2019,9,8,9,27,2019-09-27
"18282",0.833,0.672,0.163,0.00199,2019-09-27 09:00:00,2019-09-27 10:00:00,0.161,2019,9,9,10,27,2019-09-27
"18283",0.866,0.541,0.325,0,2019-09-27 10:00:00,2019-09-27 11:00:00,0.325,2019,9,10,11,27,2019-09-27
"18284",0.862,0.622,0.25,0.0104,2019-09-27 11:00:00,2019-09-27 12:00:00,0.24,2019,9,11,12,27,2019-09-27
"18285",0.907,0.519,0.389,0.000759,2019-09-27 12:00:00,2019-09-27 13:00:00,0.388,2019,9,12,13,27,2019-09-27
"18286",0.879,0.567,0.311,0,2019-09-27 13:00:00,2019-09-27 14:00:00,0.311,2019,9,13,14,27,2019-09-27
"18287",0.889,0.722,0.185,0.0176,2019-09-27 14:00:00,2019-09-27 15:00:00,0.168,2019,9,14,15,27,2019-09-27
"18288",1.08,0.496,0.582,0,2019-09-27 15:00:00,2019-09-27 16:00:00,0.582,2019,9,15,16,27,2019-09-27
"18289",2.39,0.324,2.06,0,2019-09-27 16:00:00,2019-09-27 17:00:00,2.06,2019,9,16,17,27,2019-09-27
"18290",1.41,0.13,1.28,0,2019-09-27 17:00:00,2019-09-27 18:00:00,1.28,2019,9,17,18,27,2019-09-27
"18291",1.48,0.0246,1.46,0,2019-09-27 18:00:00,2019-09-27 19:00:00,1.46,2019,9,18,19,27,2019-09-27
"18292",0.734,0.0069,0.727,0,2019-09-27 19:00:00,2019-09-27 20:00:00,0.727,2019,9,19,20,27,2019-09-27
"18293",0.813,0.0101,0.803,0,2019-09-27 20:00:00,2019-09-27 21:00:00,0.803,2019,9,20,21,27,2019-09-27
"18294",0.851,0.00962,0.842,0,2019-09-27 21:00:00,2019-09-27 22:00:00,0.842,2019,9,21,22,27,2019-09-27
"18295",0.597,0.0104,0.587,0,2019-09-27 22:00:00,2019-09-27 23:00:00,0.587,2019,9,22,23,27,2019-09-27
"18296",0.523,0.0101,0.513,0,2019-09-27 23:00:00,2019-09-28 00:00:00,0.513,2019,9,23,24,27,2019-09-27
"18297",0.23,0.00489,0.225,0,2019-09-28 00:00:00,2019-09-28 01:00:00,0.225,2019,9,0,1,28,2019-09-28
"18298",0.53,0.0102,0.52,0,2019-09-28 01:00:00,2019-09-28 02:00:00,0.52,2019,9,1,2,28,2019-09-28
"18299",0.51,0.01,0.5,0,2019-09-28 02:00:00,2019-09-28 03:00:00,0.5,2019,9,2,3,28,2019-09-28
"18300",0.469,0.00994,0.459,0,2019-09-28 03:00:00,2019-09-28 04:00:00,0.459,2019,9,3,4,28,2019-09-28
"18301",0.535,0.00937,0.526,0,2019-09-28 04:00:00,2019-09-28 05:00:00,0.526,2019,9,4,5,28,2019-09-28
"18302",0.457,0.00965,0.447,0,2019-09-28 05:00:00,2019-09-28 06:00:00,0.447,2019,9,5,6,28,2019-09-28
"18303",0.442,0.00998,0.432,0,2019-09-28 06:00:00,2019-09-28 07:00:00,0.432,2019,9,6,7,28,2019-09-28
"18304",1.18,0.0141,1.17,0,2019-09-28 07:00:00,2019-09-28 08:00:00,1.17,2019,9,7,8,28,2019-09-28
"18305",2.54,0.158,2.38,0,2019-09-28 08:00:00,2019-09-28 09:00:00,2.38,2019,9,8,9,28,2019-09-28
"18306",4.1,0.578,3.53,0,2019-09-28 09:00:00,2019-09-28 10:00:00,3.53,2019,9,9,10,28,2019-09-28
"18307",0.967,1.06,0.171,0.264,2019-09-28 10:00:00,2019-09-28 11:00:00,-0.0922,2019,9,10,11,28,2019-09-28
"18308",0.792,2.2,0.0125,1.42,2019-09-28 11:00:00,2019-09-28 12:00:00,-1.41,2019,9,11,12,28,2019-09-28
"18309",0.544,3.12,0,2.57,2019-09-28 12:00:00,2019-09-28 13:00:00,-2.57,2019,9,12,13,28,2019-09-28
"18310",0.562,0.753,0.0376,0.229,2019-09-28 13:00:00,2019-09-28 14:00:00,-0.192,2019,9,13,14,28,2019-09-28
"18311",0.616,0.482,0.141,0.00614,2019-09-28 14:00:00,2019-09-28 15:00:00,0.135,2019,9,14,15,28,2019-09-28
"18312",0.709,0.491,0.221,0.00222,2019-09-28 15:00:00,2019-09-28 16:00:00,0.219,2019,9,15,16,28,2019-09-28
"18313",0.902,0.268,0.634,0,2019-09-28 16:00:00,2019-09-28 17:00:00,0.634,2019,9,16,17,28,2019-09-28
"18314",0.547,0.113,0.435,0,2019-09-28 17:00:00,2019-09-28 18:00:00,0.435,2019,9,17,18,28,2019-09-28
"18315",1.04,0.0728,0.965,0,2019-09-28 18:00:00,2019-09-28 19:00:00,0.965,2019,9,18,19,28,2019-09-28
"18316",0.974,0.00984,0.965,0,2019-09-28 19:00:00,2019-09-28 20:00:00,0.965,2019,9,19,20,28,2019-09-28
"18317",0.514,0.00511,0.508,0,2019-09-28 20:00:00,2019-09-28 21:00:00,0.508,2019,9,20,21,28,2019-09-28
"18318",0.979,0.00998,0.97,0,2019-09-28 21:00:00,2019-09-28 22:00:00,0.97,2019,9,21,22,28,2019-09-28
"18319",1.01,0.00959,1,0,2019-09-28 22:00:00,2019-09-28 23:00:00,1,2019,9,22,23,28,2019-09-28
"18320",0.675,0.00992,0.665,0,2019-09-28 23:00:00,2019-09-29 00:00:00,0.665,2019,9,23,24,28,2019-09-28
"18321",0.399,0.00992,0.389,0,2019-09-29 00:00:00,2019-09-29 01:00:00,0.389,2019,9,0,1,29,2019-09-29
"18322",0.415,0.00999,0.405,0,2019-09-29 01:00:00,2019-09-29 02:00:00,0.405,2019,9,1,2,29,2019-09-29
"18323",0.409,0.00988,0.399,0,2019-09-29 02:00:00,2019-09-29 03:00:00,0.399,2019,9,2,3,29,2019-09-29
"18324",0.391,0.00992,0.381,0,2019-09-29 03:00:00,2019-09-29 04:00:00,0.381,2019,9,3,4,29,2019-09-29
"18325",0.455,0.00986,0.445,0,2019-09-29 04:00:00,2019-09-29 05:00:00,0.445,2019,9,4,5,29,2019-09-29
"18326",0.487,0.01,0.477,0,2019-09-29 05:00:00,2019-09-29 06:00:00,0.477,2019,9,5,6,29,2019-09-29
"18327",0.766,0.0105,0.755,0,2019-09-29 06:00:00,2019-09-29 07:00:00,0.755,2019,9,6,7,29,2019-09-29
"18328",0.905,0.0162,0.889,0,2019-09-29 07:00:00,2019-09-29 08:00:00,0.889,2019,9,7,8,29,2019-09-29
"18329",0.726,0.253,0.475,0.00151,2019-09-29 08:00:00,2019-09-29 09:00:00,0.473,2019,9,8,9,29,2019-09-29
"18330",4.47,1.33,3.33,0.195,2019-09-29 09:00:00,2019-09-29 10:00:00,3.14,2019,9,9,10,29,2019-09-29
"18331",0.996,2.87,0.207,2.09,2019-09-29 10:00:00,2019-09-29 11:00:00,-1.88,2019,9,10,11,29,2019-09-29
"18332",1.1,4.08,0,2.98,2019-09-29 11:00:00,2019-09-29 12:00:00,-2.98,2019,9,11,12,29,2019-09-29
"18333",1.35,2.03,0.236,0.923,2019-09-29 12:00:00,2019-09-29 13:00:00,-0.687,2019,9,12,13,29,2019-09-29
"18334",0.96,1.29,0.014,0.347,2019-09-29 13:00:00,2019-09-29 14:00:00,-0.333,2019,9,13,14,29,2019-09-29
"18335",1.09,0.949,0.293,0.148,2019-09-29 14:00:00,2019-09-29 15:00:00,0.145,2019,9,14,15,29,2019-09-29
"18336",1.4,0.673,0.753,0.0258,2019-09-29 15:00:00,2019-09-29 16:00:00,0.728,2019,9,15,16,29,2019-09-29
"18337",4.07,0.34,3.73,0,2019-09-29 16:00:00,2019-09-29 17:00:00,3.73,2019,9,16,17,29,2019-09-29
"18338",4.05,0.249,3.8,0,2019-09-29 17:00:00,2019-09-29 18:00:00,3.8,2019,9,17,18,29,2019-09-29
"18339",0.943,0.0642,0.879,0,2019-09-29 18:00:00,2019-09-29 19:00:00,0.879,2019,9,18,19,29,2019-09-29
"18340",1.08,0.00862,1.08,0,2019-09-29 19:00:00,2019-09-29 20:00:00,1.08,2019,9,19,20,29,2019-09-29
"18341",0.928,0.00962,0.919,0,2019-09-29 20:00:00,2019-09-29 21:00:00,0.919,2019,9,20,21,29,2019-09-29
"18342",3.93,0.00851,3.92,0,2019-09-29 21:00:00,2019-09-29 22:00:00,3.92,2019,9,21,22,29,2019-09-29
"18343",2.1,0.00868,2.09,0,2019-09-29 22:00:00,2019-09-29 23:00:00,2.09,2019,9,22,23,29,2019-09-29
"18344",0.74,0.00968,0.73,0,2019-09-29 23:00:00,2019-09-30 00:00:00,0.73,2019,9,23,24,29,2019-09-29
"18345",0.418,0.00979,0.408,0,2019-09-30 00:00:00,2019-09-30 01:00:00,0.408,2019,9,0,1,30,2019-09-30
"18346",0.439,0.00978,0.429,0,2019-09-30 01:00:00,2019-09-30 02:00:00,0.429,2019,9,1,2,30,2019-09-30
"18347",0.448,0.00994,0.438,0,2019-09-30 02:00:00,2019-09-30 03:00:00,0.438,2019,9,2,3,30,2019-09-30
"18348",0.486,0.00999,0.476,0,2019-09-30 03:00:00,2019-09-30 04:00:00,0.476,2019,9,3,4,30,2019-09-30
"18349",0.474,0.0102,0.464,0,2019-09-30 04:00:00,2019-09-30 05:00:00,0.464,2019,9,4,5,30,2019-09-30
"18350",0.514,0.0101,0.504,0,2019-09-30 05:00:00,2019-09-30 06:00:00,0.504,2019,9,5,6,30,2019-09-30
"18351",0.731,0.0107,0.72,0,2019-09-30 06:00:00,2019-09-30 07:00:00,0.72,2019,9,6,7,30,2019-09-30
"18352",1.23,0.0146,1.21,0,2019-09-30 07:00:00,2019-09-30 08:00:00,1.21,2019,9,7,8,30,2019-09-30
"18353",2.23,0.358,1.88,0.00576,2019-09-30 08:00:00,2019-09-30 09:00:00,1.87,2019,9,8,9,30,2019-09-30
"18354",0.717,1.27,0.017,0.569,2019-09-30 09:00:00,2019-09-30 10:00:00,-0.552,2019,9,9,10,30,2019-09-30
"18355",0.748,1.77,0.000263,1.02,2019-09-30 10:00:00,2019-09-30 11:00:00,-1.02,2019,9,10,11,30,2019-09-30
"18356",0.611,1.19,0.000379,0.577,2019-09-30 11:00:00,2019-09-30 12:00:00,-0.577,2019,9,11,12,30,2019-09-30
"18357",0.623,1.08,0.0122,0.466,2019-09-30 12:00:00,2019-09-30 13:00:00,-0.454,2019,9,12,13,30,2019-09-30
"18358",0.455,1.43,0,0.973,2019-09-30 13:00:00,2019-09-30 14:00:00,-0.973,2019,9,13,14,30,2019-09-30
"18359",0.459,1.07,0.000268,0.608,2019-09-30 14:00:00,2019-09-30 15:00:00,-0.608,2019,9,14,15,30,2019-09-30
"18360",0.387,0.751,0.000181,0.364,2019-09-30 15:00:00,2019-09-30 16:00:00,-0.364,2019,9,15,16,30,2019-09-30
"18361",0.645,0.735,0.0379,0.128,2019-09-30 16:00:00,2019-09-30 17:00:00,-0.0902,2019,9,16,17,30,2019-09-30
"18362",0.976,0.443,0.533,0,2019-09-30 17:00:00,2019-09-30 18:00:00,0.533,2019,9,17,18,30,2019-09-30
"18363",1.15,0.179,0.972,0,2019-09-30 18:00:00,2019-09-30 19:00:00,0.972,2019,9,18,19,30,2019-09-30
"18364",0.952,0.0117,0.941,0,2019-09-30 19:00:00,2019-09-30 20:00:00,0.941,2019,9,19,20,30,2019-09-30
"18365",0.898,0.0113,0.887,0,2019-09-30 20:00:00,2019-09-30 21:00:00,0.887,2019,9,20,21,30,2019-09-30
"18366",0.783,0.0103,0.773,0,2019-09-30 21:00:00,2019-09-30 22:00:00,0.773,2019,9,21,22,30,2019-09-30
"18367",0.64,0.0101,0.63,0,2019-09-30 22:00:00,2019-09-30 23:00:00,0.63,2019,9,22,23,30,2019-09-30
"18368",0.631,0.0101,0.621,0,2019-09-30 23:00:00,2019-10-01 00:00:00,0.621,2019,9,23,24,30,2019-09-30
"18369",0.669,0.0102,0.659,0,2019-10-01 00:00:00,2019-10-01 01:00:00,0.659,2019,10,0,1,1,2019-10-01
"18370",0.44,0.0103,0.43,0,2019-10-01 01:00:00,2019-10-01 02:00:00,0.43,2019,10,1,2,1,2019-10-01
"18371",0.413,0.0102,0.403,0,2019-10-01 02:00:00,2019-10-01 03:00:00,0.403,2019,10,2,3,1,2019-10-01
"18372",0.198,0.00514,0.193,0,2019-10-01 03:00:00,2019-10-01 04:00:00,0.193,2019,10,3,4,1,2019-10-01
"18373",0.424,0.0102,0.414,0,2019-10-01 04:00:00,2019-10-01 05:00:00,0.414,2019,10,4,5,1,2019-10-01
"18374",0.455,0.0104,0.444,0,2019-10-01 05:00:00,2019-10-01 06:00:00,0.444,2019,10,5,6,1,2019-10-01
"18375",0.62,0.0107,0.609,0,2019-10-01 06:00:00,2019-10-01 07:00:00,0.609,2019,10,6,7,1,2019-10-01
"18376",1.18,0.0185,1.16,0,2019-10-01 07:00:00,2019-10-01 08:00:00,1.16,2019,10,7,8,1,2019-10-01
"18377",1.18,0.473,0.826,0.121,2019-10-01 08:00:00,2019-10-01 09:00:00,0.704,2019,10,8,9,1,2019-10-01
"18378",1.12,2.58,0.00879,1.47,2019-10-01 09:00:00,2019-10-01 10:00:00,-1.46,2019,10,9,10,1,2019-10-01
"18379",0.31,2.32,0,2.01,2019-10-01 10:00:00,2019-10-01 11:00:00,-2.01,2019,10,10,11,1,2019-10-01
"18380",0.706,5.24,0,4.53,2019-10-01 11:00:00,2019-10-01 12:00:00,-4.53,2019,10,11,12,1,2019-10-01
"18381",0.363,2.92,0,2.56,2019-10-01 12:00:00,2019-10-01 13:00:00,-2.56,2019,10,12,13,1,2019-10-01
"18382",0.64,5.05,0,4.4,2019-10-01 13:00:00,2019-10-01 14:00:00,-4.4,2019,10,13,14,1,2019-10-01
"18383",0.547,2.75,0,2.2,2019-10-01 14:00:00,2019-10-01 15:00:00,-2.2,2019,10,14,15,1,2019-10-01
"18384",0.543,2.76,0,2.21,2019-10-01 15:00:00,2019-10-01 16:00:00,-2.21,2019,10,15,16,1,2019-10-01
"18385",0.769,1.26,0.046,0.533,2019-10-01 16:00:00,2019-10-01 17:00:00,-0.487,2019,10,16,17,1,2019-10-01
"18386",0.438,0.395,0.0532,0.00999,2019-10-01 17:00:00,2019-10-01 18:00:00,0.0432,2019,10,17,18,1,2019-10-01
"18387",0.783,0.238,0.545,4.42e-05,2019-10-01 18:00:00,2019-10-01 19:00:00,0.545,2019,10,18,19,1,2019-10-01
"18388",0.768,0.0109,0.757,0,2019-10-01 19:00:00,2019-10-01 20:00:00,0.757,2019,10,19,20,1,2019-10-01
"18389",0.756,0.0104,0.746,0,2019-10-01 20:00:00,2019-10-01 21:00:00,0.746,2019,10,20,21,1,2019-10-01
"18390",0.814,0.0108,0.803,0,2019-10-01 21:00:00,2019-10-01 22:00:00,0.803,2019,10,21,22,1,2019-10-01
"18391",0.695,0.0102,0.685,0,2019-10-01 22:00:00,2019-10-01 23:00:00,0.685,2019,10,22,23,1,2019-10-01
"18392",0.619,0.0103,0.608,0,2019-10-01 23:00:00,2019-10-02 00:00:00,0.608,2019,10,23,24,1,2019-10-01
"18393",0.431,0.0102,0.421,0,2019-10-02 00:00:00,2019-10-02 01:00:00,0.421,2019,10,0,1,2,2019-10-02
